t,o,h,l,c
1788174900000,1485.26,1496.31,1484.7,1493.36
1788175200000,1493.36,1493.38,1489.52,1490.38
1788175500000,1490.38,1493.58,1490.38,1493.38
1788175800000,1493.38,1493.5,1489.57,1489.6
1788176100000,1489.6,1489.85,1486.87,1488.18
1788176400000,1488.18,1490.44,1486.51,1486.85
1788176700000,1486.85,1488.32,1486.66,1487.07
1788177000000,1487.07,1488.23,1486.45,1487.45
1788177300000,1487.45,1488.2,1487.21,1487.46
1788177600000,1487.46,1490.32,1487.31,1489.77
1788177900000,1489.77,1492.13,1488.24,1488.61
1788178200000,1488.61,1489.01,1487.23,1488.8
1788178500000,1488.8,1493.71,1488.78,1492.81
1788178800000,1492.81,1494.36,1488.54,1488.63
1788179100000,1488.63,1489.35,1482.62,1485.16
1788179400000,1485.16,1485.32,1482.5,1485.27
1788179700000,1485.27,1487.3,1483.64,1484.2
1788180000000,1484.2,1484.21,1480.41,1482.98
1788180300000,1482.98,1483.38,1481.37,1481.63
1788180600000,1481.63,1482.6,1477.17,1477.18
1788180900000,1477.18,1479.26,1476.63,1479.01
1788181200000,1479.01,1482.46,1476.69,1477.65
1788181500000,1477.65,1479.09,1474.51,1477.41
1788181800000,1477.41,1483.37,1477.41,1483.35
1788182100000,1483.35,1484.35,1481.57,1482.25
1788182400000,1482.25,1487.05,1482.07,1484.67
1788182700000,1484.67,1487.4,1484.63,1487.09
1788183000000,1487.09,1516.05,1487.09,1513.8
1788183300000,1513.8,1518.85,1507.36,1511.21
1788183600000,1511.21,1537.9,1509.94,1532.75
1788183900000,1532.75,1540.46,1518.83,1523.69
1788184200000,1523.69,1528.61,1517.3,1525.93
1788184500000,1525.93,1533,1522.77,1530.99
1788184800000,1530.99,1535.61,1523.36,1524.97
1788185100000,1524.97,1528.64,1516.85,1518.87
1788185400000,1518.87,1519.84,1508.85,1511.99
1788185700000,1511.99,1521.17,1504.73,1519.54
1788186000000,1519.54,1521.77,1512.48,1513.81
1788186300000,1513.81,1516.15,1511.49,1515.11
1788186600000,1515.11,1521.43,1512.93,1521.43
1788186900000,1521.43,1528.39,1519.1,1523.9
1788187200000,1523.9,1531.33,1523.65,1530.51
1788187500000,1530.51,1531.92,1521.15,1521.69
1788187800000,1521.69,1527.58,1521.51,1527.3
1788188100000,1527.3,1531.1,1523.3,1524.61
1788188400000,1524.61,1528.77,1522.78,1524.76
1788188700000,1524.76,1533.49,1524.4,1527.2
1788189000000,1527.2,1537.2,1527.2,1534.78
1788189300000,1534.78,1535.74,1529.55,1534.81
1788189600000,1534.81,1540.98,1534.57,1538.92
1788189900000,1538.92,1540.51,1532.6,1532.7
1788190200000,1532.7,1533.04,1524.72,1524.72
1788190500000,1524.72,1526.98,1521.35,1522.2
1788190800000,1522.2,1522.52,1518.79,1520.74
1788191100000,1520.74,1520.74,1514.69,1516.8
1788191400000,1516.8,1517.4,1513.4,1513.55
1788191700000,1513.55,1514.09,1510.04,1514
1788192000000,1514,1514.38,1507.6,1507.61
1788192300000,1507.61,1508.62,1501,1501.55
1788192600000,1501.55,1505.47,1494.63,1497.05
1788192900000,1497.05,1500.47,1496.96,1500.02
1788193200000,1500.02,1500.15,1494.91,1495.94
1788193500000,1495.94,1497.65,1492.57,1497.3
1788193800000,1497.3,1501.57,1494.59,1500.96
1788194100000,1500.96,1504.61,1500.96,1502.91
1788194400000,1502.91,1505.45,1502.38,1503.68
1788194700000,1503.68,1505.47,1503.04,1503.33
1788195000000,1503.33,1504.01,1500.62,1502.76
1788195300000,1502.76,1506.67,1502.75,1506.66
1788195600000,1506.66,1507.3,1504.88,1506.24
1788195900000,1506.24,1509.82,1505.76,1505.87
1788196200000,1505.87,1507.13,1504.48,1504.93
1788196500000,1504.93,1505.25,1500.51,1501.28
1788196800000,1501.28,1504.04,1500.73,1502.79
1788197100000,1502.79,1502.79,1497.73,1498.9
1788197400000,1498.9,1501.93,1498.54,1499.3
1788197700000,1499.3,1501.86,1498.95,1501.86
1788198000000,1501.86,1504.2,1501.44,1501.47
1788198300000,1501.47,1502.99,1501.32,1501.74
1788198600000,1501.74,1503.52,1501.58,1502.54
1788198900000,1502.54,1502.67,1501.2,1501.86
1788199200000,1501.86,1504.1,1501.27,1503.16
1788199500000,1503.16,1504.79,1502.93,1503.17
1788199800000,1503.17,1504.34,1502.38,1503.02
1788200100000,1503.02,1507.61,1503.02,1507.56
1788200400000,1507.56,1508.36,1505.35,1508.11
1788200700000,1508.11,1508.82,1506.14,1506.94
1788201000000,1506.94,1508.69,1506.32,1508.4
1788201300000,1508.4,1509.75,1506.4,1508.25
1788201600000,1508.25,1508.25,1503.3,1505.1
1788201900000,1505.1,1505.33,1499.27,1502.16
1788202200000,1502.16,1502.79,1480.63,1482.13
1788202500000,1482.13,1482.58,1462.87,1472.44
1788202800000,1472.44,1476.12,1466.66,1467.37
1788203100000,1467.37,1469.73,1464.29,1466.62
1788203400000,1466.62,1467.32,1451.81,1457.69
1788203700000,1457.69,1461.42,1457.5,1461.42
1788204000000,1461.42,1463.92,1459.53,1463.57
1788204300000,1463.57,1475.91,1463.53,1475.91
1788204600000,1475.91,1480.09,1469.55,1474.37
1788204900000,1474.37,1482.93,1472.67,1482.91
1788205200000,1482.91,1486.13,1481.45,1486.13
1788205500000,1486.13,1490.74,1485.01,1490.69
1788205800000,1490.69,1546.35,1490.52,1546.35
1788206100000,1546.35,1572.47,1546.21,1567.48
1788206400000,1567.48,1568.07,1559.07,1567
1788206700000,1567,1579.52,1558.77,1561.14
1788207000000,1561.14,1561.18,1555.48,1556.93
1788207300000,1556.93,1559.04,1552.95,1552.96
1788207600000,1552.96,1554.84,1552.25,1552.68
1788207900000,1552.68,1558.26,1552.43,1554.82
1788208200000,1554.82,1555.02,1552.92,1554.43
1788208500000,1554.43,1555.18,1553,1554.63
1788208800000,1554.63,1555.08,1551.96,1552.07
1788209100000,1552.07,1553.81,1551.5,1552.92
1788209400000,1552.92,1553.18,1552.1,1552.35
1788209700000,1552.35,1552.36,1550.1,1550.74
1788210000000,1550.74,1553.71,1550.74,1552.5
1788210300000,1552.5,1552.77,1546.69,1547.05
1788210600000,1547.05,1549.25,1545,1545.82
1788210900000,1545.82,1548.46,1545.38,1547.49
1788211200000,1547.49,1547.95,1546.72,1547.65
1788211500000,1547.65,1548.93,1547.26,1548.33
1788211800000,1548.33,1549.78,1547.37,1549.04
1788212100000,1549.04,1551.25,1548.92,1551.25
1788212400000,1551.25,1551.51,1549.32,1551.36
1788212700000,1551.36,1554.5,1550.75,1554.5
1788213000000,1554.5,1558.67,1554.24,1556.67
1788213300000,1556.67,1556.67,1553.49,1553.96
1788213600000,1553.96,1555.41,1552.19,1555.41
1788213900000,1555.41,1556.9,1553.48,1553.49
1788214200000,1553.49,1553.55,1551.23,1552.56
1788214500000,1552.56,1553.38,1552.38,1552.99
1788214800000,1552.99,1553.01,1552.22,1552.52
1788215100000,1552.52,1552.99,1551.8,1551.97
1788215400000,1551.97,1552.01,1549.91,1550.36
1788215700000,1550.36,1551.34,1549.9,1550.67
1788216000000,1550.67,1550.67,1549.9,1550.25
1788216300000,1550.25,1552.3,1550.2,1551.08
1788216600000,1551.08,1551.5,1550,1550.08
1788216900000,1550.08,1550.97,1549.9,1550.72
1788217200000,1550.72,1550.97,1549.52,1550.3
1788217500000,1550.3,1550.72,1549.74,1549.81
1788217800000,1549.81,1549.92,1548.62,1548.62
1788218100000,1548.62,1548.63,1546.14,1546.14
1788218400000,1546.14,1548.9,1545.97,1548.9
1788218700000,1548.9,1549.22,1548.48,1548.76
1788219000000,1548.76,1552.5,1548.61,1552.13
1788219300000,1552.13,1552.22,1550.54,1551.34
1788219600000,1551.34,1551.98,1550.18,1550.18
1788219900000,1550.18,1550.18,1549.08,1550.03
1788220200000,1550.03,1551.63,1548.82,1548.97
1788220500000,1548.97,1550.37,1548.8,1550.15
1788220800000,1550.15,1550.97,1544.19,1547.82
1788221100000,1547.82,1548.71,1545.16,1547.72
1788221400000,1547.72,1547.72,1541.57,1542.31
1788221700000,1542.31,1548.25,1542.23,1548.2
1788222000000,1548.2,1550.16,1548.07,1549.07
1788222300000,1549.07,1551,1548.08,1549.01
1788222600000,1549.01,1555,1546.81,1548.27
1788222900000,1548.27,1549.6,1547.15,1548.53
1788223200000,1548.53,1552.43,1547.25,1550.59
1788223500000,1550.59,1551.68,1548.88,1549.04
1788223800000,1549.04,1549.07,1546.4,1546.46
1788224100000,1546.46,1549.54,1544.5,1549.54
1788224400000,1549.54,1552.45,1549.27,1551.2
1788224700000,1551.2,1552.24,1549.51,1550.95
1788225000000,1550.95,1552.6,1548.19,1548.51
1788225300000,1548.51,1551.16,1547.86,1551.12
1788225600000,1551.12,1551.47,1548.91,1548.91
1788225900000,1548.91,1548.91,1545.89,1546.62
1788226200000,1546.62,1547.09,1545.32,1547.01
1788226500000,1547.01,1549.2,1546.14,1547
1788226800000,1547,1549.17,1546.91,1548.58
1788227100000,1548.58,1548.69,1547.53,1548.08
1788227400000,1548.08,1548.08,1544.35,1544.37
1788227700000,1544.37,1545.11,1542.8,1545.05
1788228000000,1545.05,1545.76,1544.05,1544.2
1788228300000,1544.2,1544.2,1541.96,1542.84
1788228600000,1542.84,1543.96,1542.39,1543.91
1788228900000,1543.91,1545,1543.67,1544.77
1788229200000,1544.77,1545.89,1543.81,1543.86
1788229500000,1543.86,1543.95,1538.95,1539.49
1788229800000,1539.49,1540.51,1537.29,1540.21
1788230100000,1540.21,1540.8,1538.68,1538.68
1788230400000,1538.68,1539.04,1537.27,1537.37
1788230700000,1537.37,1540.89,1537.17,1540.06
1788231000000,1540.06,1540.7,1539.84,1540.31
1788231300000,1540.31,1542.75,1540.24,1542.52
1788231600000,1542.52,1542.64,1539.6,1540.1
1788231900000,1540.1,1540.78,1539.69,1539.92
1788232200000,1539.92,1540.28,1539.24,1539.72
1788232500000,1539.72,1540.14,1539.02,1539.88
1788232800000,1539.88,1539.97,1538.31,1538.44
1788233100000,1538.44,1540.35,1537.32,1540.05
1788233400000,1540.05,1542.65,1539.66,1542.32
1788233700000,1542.32,1543.13,1541.56,1542.92
1788234000000,1542.92,1543.7,1542.62,1543.4
1788234300000,1543.4,1547.32,1543.4,1546.36
1788234600000,1546.36,1546.37,1545.06,1545.49
1788234900000,1545.49,1546.14,1544.32,1546.05
1788235200000,1546.05,1547.58,1545.64,1545.7
1788235500000,1545.7,1546.95,1545.53,1545.71
1788235800000,1545.71,1546.31,1545.33,1545.89
1788236100000,1545.89,1546.51,1545.57,1546.34
1788236400000,1546.34,1547.73,1546.34,1547.7
1788236700000,1547.7,1552.85,1547.7,1549.28
1788237000000,1549.28,1550.54,1548.83,1549.73
1788237300000,1549.73,1550.23,1548.65,1548.76
1788237600000,1548.76,1548.93,1543.86,1544.23
1788237900000,1544.23,1548.18,1544.12,1547.41
1788238200000,1547.41,1548.17,1545.25,1545.83
1788238500000,1545.83,1546.11,1544.17,1544.6
1788238800000,1544.6,1544.81,1543.72,1544.72
1788239100000,1544.72,1546.03,1544.66,1544.73
1788239400000,1544.73,1545.19,1541.97,1542.41
1788239700000,1542.41,1543.19,1541.11,1541.67
1788240000000,1541.67,1544.4,1541.6,1544.4
1788240300000,1544.4,1545.98,1544.11,1545.84
1788240600000,1545.84,1549,1544.58,1547.92
1788240900000,1547.92,1550.25,1547.5,1549.85
1788241200000,1549.85,1550.8,1549.4,1550.18
1788241500000,1550.18,1551.31,1548.3,1548.5
1788241800000,1548.5,1548.5,1547.31,1548.41
1788242100000,1548.41,1552.12,1548.32,1550.84
1788242400000,1550.84,1553.74,1550.84,1552.55
1788242700000,1552.55,1553.2,1551.96,1552
1788243000000,1552,1552,1548.29,1548.37
1788243300000,1548.37,1550.74,1547.81,1549.07
1788243600000,1549.07,1550.35,1546.71,1547.11
1788243900000,1547.11,1550.58,1546.94,1548.59
1788244200000,1548.59,1549.63,1547.99,1549.06
1788244500000,1549.06,1550.11,1547.76,1549.83
1788244800000,1549.83,1550.52,1548.55,1549.65
1788245100000,1549.65,1550.1,1548.23,1548.5
1788245400000,1548.5,1549.19,1548.25,1548.43
1788245700000,1548.43,1548.43,1545.34,1546.43
1788246000000,1546.43,1550.97,1546.41,1550.18
1788246300000,1550.18,1551.28,1549.56,1549.85
1788246600000,1549.85,1550.96,1548.01,1550.96
1788246900000,1550.96,1551.2,1549.5,1550
1788247200000,1550,1550.9,1549.37,1550.46
1788247500000,1550.46,1552.21,1550.46,1551.86
1788247800000,1551.86,1551.9,1549.01,1549.01
1788248100000,1549.01,1549.27,1545.68,1545.68
1788248400000,1545.68,1545.89,1544.04,1545.13
1788248700000,1545.13,1546.92,1543.7,1546.72
1788249000000,1546.72,1546.82,1545.08,1545.08
1788249300000,1545.08,1545.9,1544.37,1544.37
1788249600000,1544.37,1546.26,1538.88,1541.85
1788249900000,1541.85,1545.1,1530.86,1532.02
1788250200000,1532.02,1536.65,1531.36,1532.82
1788250500000,1532.82,1535.13,1527.58,1530.8
1788250800000,1530.8,1531.06,1523.95,1526.17
1788251100000,1526.17,1528.9,1519.53,1521.19
1788251400000,1521.19,1527.55,1521.19,1527.48
1788251700000,1527.48,1527.83,1522.27,1524.34
1788252000000,1524.34,1524.36,1521.39,1523.76
1788252300000,1523.76,1526.61,1518.95,1522.24
1788252600000,1522.24,1523.62,1520.45,1521.65
1788252900000,1521.65,1523.16,1516.1,1516.37
1788253200000,1516.37,1517.01,1513.43,1515.76
1788253500000,1515.76,1522.28,1515.76,1520.23
1788253800000,1520.23,1521.16,1517.57,1521.01
1788254100000,1521.01,1524.29,1521,1521.12
1788254400000,1521.12,1522.24,1518.94,1521.14
1788254700000,1521.14,1521.34,1517.76,1518.27
1788255000000,1518.27,1519.69,1516.48,1519.07
1788255300000,1519.07,1519.91,1516.99,1517.69
1788255600000,1517.69,1523.74,1517.52,1522.3
1788255900000,1522.3,1524.28,1522.29,1522.73
1788256200000,1522.73,1523.5,1521.18,1521.55
1788256500000,1521.55,1521.74,1520.61,1521.48
1788256800000,1521.48,1522.31,1517.62,1518.44
1788257100000,1518.44,1520.65,1517,1517.28
1788257400000,1517.28,1519.9,1517.11,1518.51
1788257700000,1518.51,1519.34,1515.8,1515.82
1788258000000,1515.82,1520.77,1515.82,1520.02
1788258300000,1520.02,1520.21,1517.71,1518.21
1788258600000,1518.21,1522.06,1517.78,1522.06
1788258900000,1522.06,1522.43,1521.39,1521.5
1788259200000,1521.5,1522.24,1520.64,1521.59
1788259500000,1521.59,1523.54,1520.9,1521.73
1788259800000,1521.73,1522.03,1518.48,1519.67
1788260100000,1519.67,1520.73,1518.85,1519.73
1788260400000,1519.73,1521.01,1515.87,1519.84
1788260700000,1519.84,1519.84,1513.18,1515.55
1788261000000,1515.55,1515.96,1510.76,1510.8
1788261300000,1510.8,1515.59,1510.8,1514.74
1788261600000,1514.74,1516.6,1514.55,1515.27
1788261900000,1515.27,1516.85,1515.06,1516.37
1788262200000,1516.37,1519.3,1516.37,1518.67
1788262500000,1518.67,1522.01,1518.55,1521.65
1788262800000,1521.65,1521.92,1519.68,1520.07
1788263100000,1520.07,1520.33,1517.61,1518.24
1788263400000,1518.24,1525.78,1517.61,1523.3
1788263700000,1523.3,1524.04,1519.49,1521.8
1788264000000,1521.8,1525.54,1520.1,1524.69
1788264300000,1524.69,1526.84,1522.63,1524.92
1788264600000,1524.92,1526.91,1524.37,1525.44
1788264900000,1525.44,1525.93,1518.59,1519.77
1788265200000,1519.77,1521.09,1518.11,1520.93
1788265500000,1520.93,1522.91,1520.58,1520.75
1788265800000,1520.75,1523.47,1519.93,1521.46
1788266100000,1521.46,1522.6,1518.89,1520.89
1788266400000,1520.89,1521.6,1516.92,1517.35
1788266700000,1517.35,1522.6,1517.19,1521.54
1788267000000,1521.54,1526.53,1521.54,1523.99
1788267300000,1523.99,1523.99,1521.49,1523.07
1788267600000,1523.07,1523.07,1518.86,1519.5
1788267900000,1519.5,1524.09,1519.34,1522.95
1788268200000,1522.95,1524.52,1520.33,1520.89
1788268500000,1520.89,1522.01,1517.74,1521.4
1788268800000,1521.4,1526.9,1520.95,1526.38
1788269100000,1526.38,1531.49,1523.59,1526.64
1788269400000,1526.64,1548.85,1519.88,1543.52
1788269700000,1543.52,1555.83,1535.45,1541.34
1788270000000,1541.34,1541.39,1525.59,1536.43
1788270300000,1536.43,1543.21,1529.67,1543.21
1788270600000,1543.21,1545.72,1532.23,1541.75
1788270900000,1541.75,1544.95,1534.48,1539.42
1788271200000,1539.42,1546.3,1538.08,1543.07
1788271500000,1543.07,1547.55,1537.26,1537.26
1788271800000,1537.26,1537.89,1531.03,1535.87
1788272100000,1535.87,1538.75,1532.61,1532.7
1788272400000,1532.7,1538.66,1532.7,1535.67
1788272700000,1535.67,1537.39,1530.66,1537.07
1788273000000,1537.07,1548.52,1535.75,1544.97
1788273300000,1544.97,1549.88,1543.67,1548.88
1788273600000,1548.88,1552.16,1546.39,1552.16
1788273900000,1552.16,1563.91,1546.63,1562.71
1788274200000,1562.71,1565,1556.31,1558.31
1788274500000,1558.31,1565.43,1555.87,1565.43
1788274800000,1565.43,1570.52,1560.28,1567.27
1788275100000,1567.27,1571.75,1560.53,1560.91
1788275400000,1560.91,1562.5,1555.66,1557.8
1788275700000,1557.8,1559.2,1551.81,1553.58
1788276000000,1553.58,1560.65,1552.86,1560.65
1788276300000,1560.65,1566.99,1560.02,1566.89
1788276600000,1566.89,1571.83,1566.89,1569.91
1788276900000,1569.91,1579.62,1569.22,1578.34
1788277200000,1578.34,1597.68,1578.34,1596.85
1788277500000,1596.85,1609.3,1595.51,1602.97
1788277800000,1602.97,1606.76,1597.18,1599.76
1788278100000,1599.76,1601.48,1596.54,1599.47
1788278400000,1599.47,1600.57,1591.67,1592.45
1788278700000,1592.45,1597.3,1589.8,1595.03
1788279000000,1595.03,1595.03,1589.54,1589.54
1788279300000,1589.54,1591.59,1586.65,1586.65
1788279600000,1586.65,1589.41,1580.7,1586.73
1788279900000,1586.73,1588.85,1580.17,1583.69
1788280200000,1583.69,1584.24,1568.33,1568.45
1788280500000,1568.45,1572.52,1565.8,1571.33
1788280800000,1571.33,1571.82,1566.96,1567.34
1788281100000,1567.34,1572.78,1566.82,1572.18
1788281400000,1572.18,1574.17,1568.43,1570.96
1788281700000,1570.96,1577.05,1570.56,1572.2
1788282000000,1572.2,1574.13,1567.75,1567.75
1788282300000,1567.75,1571.74,1567.36,1568.08
1788282600000,1568.08,1568.81,1565.11,1566.15
1788282900000,1566.15,1567.26,1563.99,1566.6
1788283200000,1566.6,1568.33,1563.77,1564.39
1788283500000,1564.39,1565.02,1559.46,1564.55
1788283800000,1564.55,1567.94,1563.56,1563.95
1788284100000,1563.95,1565.72,1562.97,1562.98
1788284400000,1562.98,1565.17,1562.44,1562.48
1788284700000,1562.48,1562.67,1555.82,1556.28
1788285000000,1556.28,1559.58,1555.4,1557.62
1788285300000,1557.62,1564.11,1557.03,1564.11
1788285600000,1564.11,1564.98,1556.23,1556.38
1788285900000,1556.38,1557.13,1553.72,1556.19
1788286200000,1556.19,1557.12,1551.65,1551.65
1788286500000,1551.65,1551.73,1543.64,1546.32
1788286800000,1546.32,1546.48,1543.16,1544.27
1788287100000,1544.27,1546.35,1541.9,1544.28
1788287400000,1544.28,1546.59,1542.88,1543.21
1788287700000,1543.21,1544.94,1541.63,1541.73
1788288000000,1541.73,1541.93,1528,1528
1788288300000,1528,1534.9,1524.83,1534.9
1788288600000,1534.9,1541.24,1534.9,1539.81
1788288900000,1539.81,1542.09,1537.92,1538.27
1788289200000,1538.27,1540.11,1534.49,1538.47
1788289500000,1538.47,1541.15,1537.08,1538.78
1788289800000,1538.78,1543.45,1538.58,1542.59
1788290100000,1542.59,1543.39,1539.14,1539.89
1788290400000,1539.89,1540.07,1536.89,1538.75
1788290700000,1538.75,1541.35,1538.35,1540.27
1788291000000,1540.27,1540.68,1532.37,1537.8
1788291300000,1537.8,1539.22,1536.18,1537.43
1788291600000,1537.43,1540.64,1537.11,1539.33
1788291900000,1539.33,1545.39,1538.97,1543.33
1788292200000,1543.33,1543.35,1530.26,1535.25
1788292500000,1535.25,1551.51,1535.06,1536.8
1788292800000,1536.8,1539.78,1534.66,1535.59
1788293100000,1535.59,1537.43,1532.06,1537.2
1788293400000,1537.2,1537.54,1534.23,1535.8
1788293700000,1535.8,1539.81,1535.8,1539.21
1788294000000,1539.21,1540.99,1538.71,1539.26
1788294300000,1539.26,1539.38,1537.93,1538.37
1788294600000,1538.37,1538.88,1536.1,1536.97
1788294900000,1536.97,1538.14,1536.65,1537.63
1788295200000,1537.63,1538.42,1536.91,1537.49
1788295500000,1537.49,1537.9,1536.21,1537.23
1788295800000,1537.23,1537.51,1535.2,1535.2
1788296100000,1535.2,1535.6,1534.27,1534.42
1788296400000,1534.42,1534.43,1532.58,1533.09
1788296700000,1533.09,1534.55,1532.84,1534.25
1788297000000,1534.25,1534.79,1533.87,1534.38
1788297300000,1534.38,1534.38,1533.07,1533.23
1788297600000,1533.23,1534.42,1533.23,1534.42
1788297900000,1534.42,1534.91,1533.99,1534.78
1788298200000,1534.78,1534.84,1533.59,1533.6
1788298500000,1533.6,1533.61,1533.05,1533.18
1788298800000,1533.18,1533.31,1532.09,1532.44
1788299100000,1532.44,1533.04,1532.44,1532.93
1788299400000,1532.93,1533.26,1532.3,1533
1788299700000,1533,1533.4,1532.93,1533.08
1788300000000,1533.08,1533.62,1531.29,1532.68
1788300300000,1532.68,1532.69,1530.97,1531.28
1788300600000,1531.28,1531.49,1529.5,1530.06
1788300900000,1530.06,1530.18,1529.8,1530.18
1788301200000,1530.18,1530.28,1527.85,1529.23
1788301500000,1529.23,1529.85,1528.31,1529.85
1788301800000,1529.85,1532.27,1529.39,1532.23
1788302100000,1532.23,1532.23,1530.84,1530.9
1788302400000,1530.9,1531.01,1529,1529.66
1788302700000,1529.66,1532.98,1529.66,1532.98
1788303000000,1532.98,1533.56,1530.99,1531.1
1788303300000,1531.1,1531.97,1526.94,1528.25
1788303600000,1528.25,1529.8,1528.04,1529.08
1788303900000,1529.08,1530.35,1529.08,1530.13
